"Lat","Lon","Date","Breaks"
"30.0400000000002","-80.8800000000002","2001-05-13","3055"
"30.0400000000002","-80.8400000000002","2001-05-13","3055"
"30.0400000000002","-80.8000000000002","1993-03-23","82"
"30.0400000000002","-80.7600000000002","1993-03-23","82"
"30.0400000000002","-80.7200000000002","1993-04-13","103"
"30.0400000000002","-80.6800000000002","1993-04-13","103"
"30.0400000000002","-80.6400000000002","1993-04-16","106"
"30.0400000000002","-80.6000000000002","1993-04-15","105"
"30.0400000000002","-80.5600000000002","1993-04-15","105"
"30.0400000000002","-80.5200000000002","1993-04-14","104"
"30.0400000000002","-80.4800000000002","1993-04-14","104"
"30.0400000000002","-80.4400000000002","2012-10-17","7230"
"30.0400000000002","-80.4000000000002","2012-10-17","7230"
"30.0400000000002","-80.3600000000002","2012-10-17","7230"
"30.0400000000002","-80.3200000000002","2012-10-17","7230"
"30.0400000000002","-80.2800000000002","1998-10-23","2122"
"30.0400000000002","-80.2400000000002","1998-10-23","2122"
"30.0400000000002","-80.2000000000002","1998-10-22","2121"
"30.0400000000002","-80.1600000000002","1998-10-23","2122"
"30.0400000000002","-80.1200000000002","1998-10-12","2111"
"30.0400000000002","-80.0800000000002","2016-10-11","8685"
"30.0400000000002","-80.0400000000002","2016-10-11","8685"
"30.0400000000002","-80.0000000000002","2016-10-09","8683"
"30.0400000000002","-79.9600000000002","2016-10-08","8682"
"30.0400000000002","-79.9200000000002","2016-10-08","8682"
"30.0400000000002","-79.8800000000002","2016-10-08","8682"
"30.0400000000002","-79.8400000000002","2016-10-08","8682"
"30.0800000000002","-81.3200000000002","2000-07-10","2748"
"30.0800000000002","-81.2800000000002","2000-07-04","2742"
"30.0800000000002","-81.2400000000002","2000-07-04","2742"
"30.0800000000002","-81.2000000000002","2000-07-05","2743"
"30.0800000000002","-81.1600000000002","2000-07-05","2743"
"30.0800000000002","-81.1200000000002","2000-12-26","2917"
"30.0800000000002","-81.0800000000002","2000-05-22","2699"
"30.0800000000002","-81.0400000000002","2000-05-20","2697"
"30.0800000000002","-81.0000000000002","2000-05-19","2696"
"30.0800000000002","-80.9600000000002","2003-02-03","3686"
"30.0800000000002","-80.9200000000002","2001-05-12","3054"
"30.0800000000002","-80.8800000000002","2002-04-14","3391"
"30.0800000000002","-80.8400000000002","2001-05-13","3055"
"30.0800000000002","-80.8000000000002","1993-03-23","82"
"30.0800000000002","-80.7600000000002","1993-03-24","83"
"30.0800000000002","-80.7200000000002","1993-03-24","83"
"30.0800000000002","-80.6800000000002","1993-04-15","105"
"30.0800000000002","-80.6400000000002","1993-04-15","105"
"30.0800000000002","-80.6000000000002","1993-04-15","105"
"30.0800000000002","-80.5600000000002","1993-04-15","105"
"30.0800000000002","-80.5200000000002","1993-04-14","104"
"30.0800000000002","-80.4800000000002","1993-04-14","104"
"30.0800000000002","-80.4400000000002","2012-10-17","7230"
"30.0800000000002","-80.4000000000002","2012-10-17","7230"
"30.0800000000002","-80.3600000000002","2012-10-17","7230"
"30.0800000000002","-80.3200000000002","2012-10-17","7230"
"30.0800000000002","-80.2800000000002","1998-10-23","2122"
"30.0800000000002","-80.2400000000002","1998-10-22","2121"
"30.0800000000002","-80.2000000000002","1998-10-22","2121"
"30.0800000000002","-80.1600000000002","1998-10-23","2122"
"30.0800000000002","-80.1200000000002","1998-10-12","2111"
"30.0800000000002","-80.0800000000002","2016-10-11","8685"
"30.0800000000002","-80.0400000000002","2016-10-11","8685"
"30.0800000000002","-80.0000000000002","2016-10-09","8683"
"30.0800000000002","-79.9600000000002","2016-10-08","8682"
"30.0800000000002","-79.9200000000002","2016-10-08","8682"
"30.0800000000002","-79.8800000000002","2016-10-08","8682"
"30.0800000000002","-79.8400000000002","2016-10-08","8682"
"30.1200000000002","-81.3200000000002","2000-07-04","2742"
"30.1200000000002","-81.2800000000002","2000-07-04","2742"
"30.1200000000002","-81.2400000000002","2000-07-04","2742"
"30.1200000000002","-81.2000000000002","2001-01-01","2923"
"30.1200000000002","-81.1600000000002","2000-07-04","2742"
"30.1200000000002","-81.1200000000002","2000-12-31","2922"
"30.1200000000002","-81.0800000000002","2000-05-22","2699"
"30.1200000000002","-81.0400000000002","2000-05-21","2698"
"30.1200000000002","-81.0000000000002","2003-02-01","3684"
"30.1200000000002","-80.9600000000002","2003-02-03","3686"
"30.1200000000002","-80.9200000000002","2002-04-14","3391"
"30.1200000000002","-80.8800000000002","2001-05-13","3055"
"30.1200000000002","-80.8400000000002","2001-05-14","3056"
"30.1200000000002","-80.8000000000002","2001-05-13","3055"
"30.1200000000002","-80.7600000000002","1993-03-24","83"
"30.1200000000002","-80.7200000000002","1993-03-24","83"
"30.1200000000002","-80.6800000000002","1993-04-15","105"
"30.1200000000002","-80.6400000000002","1993-04-15","105"
"30.1200000000002","-80.6000000000002","1993-04-15","105"
"30.1200000000002","-80.5600000000002","1993-04-15","105"
"30.1200000000002","-80.5200000000002","1993-04-14","104"
"30.1200000000002","-80.4800000000002","1993-04-18","108"
"30.1200000000002","-80.4400000000002","1993-04-18","108"
"30.1200000000002","-80.4000000000002","2012-10-17","7230"
"30.1200000000002","-80.3600000000002","2012-10-17","7230"
"30.1200000000002","-80.3200000000002","2012-10-17","7230"
"30.1200000000002","-80.2800000000002","1998-10-23","2122"
"30.1200000000002","-80.2400000000002","1998-10-23","2122"
"30.1200000000002","-80.2000000000002","1998-10-22","2121"
"30.1200000000002","-80.1600000000002","1998-10-23","2122"
"30.1200000000002","-80.1200000000002","1998-10-12","2111"
"30.1200000000002","-80.0800000000002","2016-10-11","8685"
"30.1200000000002","-80.0400000000002","2016-10-11","8685"
"30.1200000000002","-80.0000000000002","2016-10-09","8683"
"30.1200000000002","-79.9600000000002","2016-10-09","8683"
"30.1200000000002","-79.9200000000002","2016-10-08","8682"
"30.1200000000002","-79.8800000000002","2016-10-08","8682"
"30.1200000000002","-79.8400000000002","2016-10-08","8682"
"30.1600000000002","-81.3200000000002","2000-07-04","2742"
"30.1600000000002","-81.2800000000002","2000-07-04","2742"
"30.1600000000002","-81.2400000000002","2000-07-04","2742"
"30.1600000000002","-81.2000000000002","2000-07-04","2742"
"30.1600000000002","-81.1600000000002","2000-12-31","2922"
"30.1600000000002","-81.1200000000002","2000-12-31","2922"
"30.1600000000002","-81.0800000000002","2001-01-01","2923"
"30.1600000000002","-81.0400000000002","2001-01-02","2924"
"30.1600000000002","-81.0000000000002","2003-02-01","3684"
"30.1600000000002","-80.9600000000002","2003-02-03","3686"
"30.1600000000002","-80.9200000000002","2002-04-14","3391"
"30.1600000000002","-80.8800000000002","2001-05-12","3054"
"30.1600000000002","-80.8400000000002","2001-05-14","3056"
"30.1600000000002","-80.8000000000002","2003-02-20","3703"
"30.1600000000002","-80.7600000000002","1993-03-24","83"
"30.1600000000002","-80.7200000000002","1993-03-24","83"
"30.1600000000002","-80.6800000000002","1993-04-15","105"
"30.1600000000002","-80.6400000000002","1993-04-15","105"
"30.1600000000002","-80.6000000000002","1993-04-15","105"
"30.1600000000002","-80.5600000000002","1993-04-15","105"
"30.1600000000002","-80.5200000000002","1993-04-15","105"
"30.1600000000002","-80.4800000000002","1993-04-14","104"
"30.1600000000002","-80.4400000000002","1993-04-13","103"
"30.1600000000002","-80.4000000000002","2012-10-17","7230"
"30.1600000000002","-80.3600000000002","2012-10-19","7232"
"30.1600000000002","-80.3200000000002","2012-10-17","7230"
"30.1600000000002","-80.2800000000002","1998-10-23","2122"
"30.1600000000002","-80.2400000000002","1998-10-22","2121"
"30.1600000000002","-80.2000000000002","1998-10-22","2121"
"30.1600000000002","-80.1600000000002","1998-10-21","2120"
"30.1600000000002","-80.1200000000002","1998-10-21","2120"
"30.1600000000002","-80.0800000000002","2016-10-11","8685"
"30.1600000000002","-80.0400000000002","2016-10-11","8685"
"30.1600000000002","-80.0000000000002","2016-10-09","8683"
"30.1600000000002","-79.9600000000002","2016-10-09","8683"
"30.1600000000002","-79.9200000000002","2016-10-08","8682"
"30.1600000000002","-79.8800000000002","2016-10-08","8682"
"30.1600000000002","-79.8400000000002","2016-10-08","8682"
"30.1600000000002","-79.8000000000002","2016-10-08","8682"
"30.2000000000002","-81.3600000000002","2001-01-07","2929"
"30.2000000000002","-81.3200000000002","2000-07-05","2743"
"30.2000000000002","-81.2800000000002","2000-07-04","2742"
"30.2000000000002","-81.2400000000002","2000-07-05","2743"
"30.2000000000002","-81.2000000000002","2000-07-05","2743"
"30.2000000000002","-81.1600000000002","2000-12-26","2917"
"30.2000000000002","-81.1200000000002","2001-01-04","2926"
"30.2000000000002","-81.0800000000002","2001-01-05","2927"
"30.2000000000002","-81.0400000000002","2001-01-04","2926"
"30.2000000000002","-81.0000000000002","2003-02-01","3684"
"30.2000000000002","-80.9600000000002","2002-04-13","3390"
"30.2000000000002","-80.9200000000002","2002-04-13","3390"
"30.2000000000002","-80.8800000000002","2001-03-29","3010"
"30.2000000000002","-80.8400000000002","2002-04-14","3391"
"30.2000000000002","-80.8000000000002","2002-04-14","3391"
"30.2000000000002","-80.7600000000002","1993-03-24","83"
"30.2000000000002","-80.7200000000002","1993-03-24","83"
"30.2000000000002","-80.6800000000002","1993-04-15","105"
"30.2000000000002","-80.6400000000002","1993-04-15","105"
"30.2000000000002","-80.6000000000002","1993-04-14","104"
"30.2000000000002","-80.5600000000002","1993-04-14","104"
"30.2000000000002","-80.5200000000002","1993-04-15","105"
"30.2000000000002","-80.4800000000002","1993-04-15","105"
"30.2000000000002","-80.4400000000002","1993-04-12","102"
"30.2000000000002","-80.4000000000002","2012-10-18","7231"
"30.2000000000002","-80.3600000000002","2012-10-19","7232"
"30.2000000000002","-80.3200000000002","2012-10-17","7230"
"30.2000000000002","-80.2800000000002","1998-10-23","2122"
"30.2000000000002","-80.2400000000002","1998-10-22","2121"
"30.2000000000002","-80.2000000000002","1998-10-22","2121"
"30.2000000000002","-80.1600000000002","1998-10-21","2120"
"30.2000000000002","-80.1200000000002","1998-10-21","2120"
"30.2000000000002","-80.0800000000002","2016-10-11","8685"
"30.2000000000002","-80.0400000000002","2016-10-11","8685"
"30.2000000000002","-80.0000000000002","2016-10-09","8683"
"30.2000000000002","-79.9600000000002","2016-10-09","8683"
"30.2000000000002","-79.9200000000002","2016-10-08","8682"
"30.2000000000002","-79.8800000000002","2016-10-08","8682"
"30.2000000000002","-79.8400000000002","2016-10-08","8682"
"30.2000000000002","-79.8000000000002","2016-10-08","8682"
"30.2400000000002","-81.3600000000002","2001-01-26","2948"
"30.2400000000002","-81.3200000000002","2001-01-05","2927"
"30.2400000000002","-81.2800000000002","2000-07-05","2743"
"30.2400000000002","-81.2400000000002","2000-07-05","2743"
"30.2400000000002","-81.2000000000002","2000-07-04","2742"
"30.2400000000002","-81.1600000000002","2001-01-26","2948"
"30.2400000000002","-81.1200000000002","2000-12-31","2922"
"30.2400000000002","-81.0800000000002","2001-01-01","2923"
"30.2400000000002","-81.0400000000002","2001-01-26","2948"
"30.2400000000002","-81.0000000000002","2003-02-01","3684"
"30.2400000000002","-80.9600000000002","2003-02-03","3686"
"30.2400000000002","-80.9200000000002","2002-04-13","3390"
"30.2400000000002","-80.8800000000002","2001-05-12","3054"
"30.2400000000002","-80.8400000000002","2002-04-14","3391"
"30.2400000000002","-80.8000000000002","2002-04-14","3391"
"30.2400000000002","-80.7600000000002","1993-03-24","83"
"30.2400000000002","-80.7200000000002","1993-03-24","83"
"30.2400000000002","-80.6800000000002","1993-03-25","84"
"30.2400000000002","-80.6400000000002","1993-04-15","105"
"30.2400000000002","-80.6000000000002","1993-04-15","105"
"30.2400000000002","-80.5600000000002","1993-04-15","105"
"30.2400000000002","-80.5200000000002","1993-04-15","105"
"30.2400000000002","-80.4800000000002","1993-04-15","105"
"30.2400000000002","-80.4400000000002","1993-04-12","102"
"30.2400000000002","-80.4000000000002","2012-10-18","7231"
"30.2400000000002","-80.3600000000002","1993-04-13","103"
"30.2400000000002","-80.3200000000002","2012-10-17","7230"
"30.2400000000002","-80.2800000000002","1998-10-23","2122"
"30.2400000000002","-80.2400000000002","1998-10-22","2121"
"30.2400000000002","-80.2000000000002","1998-10-22","2121"
"30.2400000000002","-80.1600000000002","1998-10-21","2120"
"30.2400000000002","-80.1200000000002","1998-10-21","2120"
"30.2400000000002","-80.0800000000002","2016-10-12","8686"
"30.2400000000002","-80.0400000000002","2016-10-19","8693"
"30.2400000000002","-80.0000000000002","2016-10-19","8693"
"30.2400000000002","-79.9600000000002","2016-10-09","8683"
"30.2400000000002","-79.9200000000002","2016-10-11","8685"
"30.2400000000002","-79.8800000000002","2016-10-08","8682"
"30.2400000000002","-79.8400000000002","2016-10-08","8682"
"30.2400000000002","-79.8000000000002","2016-10-08","8682"
"30.2800000000002","-81.3600000000002","2013-03-29","7393"
"30.2800000000002","-81.3200000000002","2000-12-26","2917"
"30.2800000000002","-81.2800000000002","2001-01-10","2932"
"30.2800000000002","-81.2400000000002","2000-07-05","2743"
"30.2800000000002","-81.2000000000002","2001-01-26","2948"
"30.2800000000002","-81.1600000000002","2001-01-24","2946"
"30.2800000000002","-81.1200000000002","2001-01-03","2925"
"30.2800000000002","-81.0800000000002","2001-01-24","2946"
"30.2800000000002","-81.0400000000002","2001-01-28","2950"
"30.2800000000002","-81.0000000000002","2003-02-02","3685"
"30.2800000000002","-80.9600000000002","2003-02-03","3686"
"30.2800000000002","-80.9200000000002","2002-04-13","3390"
"30.2800000000002","-80.8800000000002","2002-04-14","3391"
"30.2800000000002","-80.8400000000002","2002-04-14","3391"
"30.2800000000002","-80.8000000000002","2002-04-14","3391"
"30.2800000000002","-80.7600000000002","1993-03-24","83"
"30.2800000000002","-80.7200000000002","1993-03-24","83"
"30.2800000000002","-80.6800000000002","1993-04-14","104"
"30.2800000000002","-80.6400000000002","1993-04-13","103"
"30.2800000000002","-80.6000000000002","1993-04-15","105"
"30.2800000000002","-80.5600000000002","1993-04-15","105"
"30.2800000000002","-80.5200000000002","1993-04-15","105"
"30.2800000000002","-80.4800000000002","1993-04-15","105"
"30.2800000000002","-80.4400000000002","1993-04-15","105"
"30.2800000000002","-80.4000000000002","1993-04-12","102"
"30.2800000000002","-80.3600000000002","1993-04-12","102"
"30.2800000000002","-80.3200000000002","2020-09-17","10122"
"30.2800000000002","-80.2800000000002","1998-10-22","2121"
"30.2800000000002","-80.2400000000002","1998-10-22","2121"
"30.2800000000002","-80.2000000000002","1998-10-22","2121"
"30.2800000000002","-80.1600000000002","1998-10-21","2120"
"30.2800000000002","-80.1200000000002","1998-10-21","2120"
"30.2800000000002","-80.0800000000002","2016-10-19","8693"
"30.2800000000002","-80.0400000000002","2016-10-19","8693"
"30.2800000000002","-80.0000000000002","2016-10-19","8693"
"30.2800000000002","-79.9600000000002","2016-10-09","8683"
"30.2800000000002","-79.9200000000002","2016-10-11","8685"
"30.2800000000002","-79.8800000000002","2016-10-08","8682"
"30.2800000000002","-79.8400000000002","2016-10-08","8682"
"30.2800000000002","-79.8000000000002","2016-10-08","8682"
"30.2800000000002","-79.7600000000002","2016-10-08","8682"
"30.3200000000001","-81.3600000000002","2013-03-29","7393"
"30.3200000000001","-81.3200000000002","2002-03-07","3353"
"30.3200000000001","-81.2800000000002","2001-01-27","2949"
"30.3200000000001","-81.2400000000002","2001-01-26","2948"
"30.3200000000001","-81.2000000000002","2000-12-27","2918"
"30.3200000000001","-81.1600000000002","2001-01-27","2949"
"30.3200000000001","-81.1200000000002","2001-01-27","2949"
"30.3200000000001","-81.0800000000002","2001-01-27","2949"
"30.3200000000001","-81.0400000000002","2001-01-27","2949"
"30.3200000000001","-81.0000000000002","2000-05-20","2697"
"30.3200000000001","-80.9600000000002","2002-04-09","3386"
"30.3200000000001","-80.9200000000002","2003-02-14","3697"
"30.3200000000001","-80.8800000000002","2003-02-14","3697"
"30.3200000000001","-80.8400000000002","2002-04-14","3391"
"30.3200000000001","-80.8000000000002","2002-04-14","3391"
"30.3200000000001","-80.7600000000002","2002-04-14","3391"
"30.3200000000001","-80.7200000000002","1993-03-24","83"
"30.3200000000001","-80.6800000000002","1993-03-25","84"
"30.3200000000001","-80.6400000000002","1993-04-15","105"
"30.3200000000001","-80.6000000000002","1993-04-15","105"
"30.3200000000001","-80.5600000000002","1993-04-13","103"
"30.3200000000001","-80.5200000000002","1993-04-15","105"
"30.3200000000001","-80.4800000000002","1993-04-15","105"
"30.3200000000001","-80.4400000000002","1993-04-15","105"
"30.3200000000001","-80.4000000000002","1993-04-12","102"
"30.3200000000001","-80.3600000000002","2012-10-19","7232"
"30.3200000000001","-80.3200000000002","2020-09-17","10122"
"30.3200000000001","-80.2800000000002","1998-10-22","2121"
"30.3200000000001","-80.2400000000002","1998-10-22","2121"
"30.3200000000001","-80.2000000000002","1998-10-22","2121"
"30.3200000000001","-80.1600000000002","1998-11-04","2134"
"30.3200000000001","-80.1200000000002","2016-10-13","8687"
"30.3200000000001","-80.0800000000002","2016-10-19","8693"
"30.3200000000001","-80.0400000000002","2016-10-19","8693"
"30.3200000000001","-80.0000000000002","2016-10-19","8693"
"30.3200000000001","-79.9600000000002","2016-10-19","8693"
"30.3200000000001","-79.9200000000002","2016-10-11","8685"
"30.3200000000001","-79.8800000000002","2016-10-09","8683"
"30.3200000000001","-79.8400000000002","2016-10-08","8682"
"30.3200000000001","-79.8000000000002","2016-10-08","8682"
"30.3200000000001","-79.7600000000002","2016-10-08","8682"
"30.3600000000001","-81.3600000000002","2013-06-07","7463"
"30.3600000000001","-81.3200000000002","2001-01-10","2932"
"30.3600000000001","-81.2800000000002","2001-01-10","2932"
"30.3600000000001","-81.2400000000002","2001-01-26","2948"
"30.3600000000001","-81.2000000000002","2001-01-26","2948"
"30.3600000000001","-81.1600000000002","2001-01-27","2949"
"30.3600000000001","-81.1200000000002","2001-01-27","2949"
"30.3600000000001","-81.0800000000002","2001-01-26","2948"
"30.3600000000001","-81.0400000000002","2001-01-26","2948"
"30.3600000000001","-81.0000000000002","2001-01-27","2949"
"30.3600000000001","-80.9600000000002","2003-02-03","3686"
"30.3600000000001","-80.9200000000002","2003-02-13","3696"
"30.3600000000001","-80.8800000000002","2003-02-13","3696"
"30.3600000000001","-80.8400000000002","2002-04-14","3391"
"30.3600000000001","-80.8000000000002","2002-04-14","3391"
"30.3600000000001","-80.7600000000002","2003-02-17","3700"
"30.3600000000001","-80.7200000000002","1993-03-25","84"
"30.3600000000001","-80.6800000000002","1993-03-27","86"
"30.3600000000001","-80.6400000000002","1993-04-15","105"
"30.3600000000001","-80.6000000000002","1993-04-15","105"
"30.3600000000001","-80.5600000000002","1993-04-15","105"
"30.3600000000001","-80.5200000000002","1993-04-15","105"
"30.3600000000001","-80.4800000000002","1993-04-15","105"
"30.3600000000001","-80.4400000000002","1993-04-15","105"
"30.3600000000001","-80.4000000000002","1993-04-15","105"
"30.3600000000001","-80.3600000000002","1993-04-12","102"
"30.3600000000001","-80.3200000000002","1993-04-12","102"
"30.3600000000001","-80.2800000000002","2020-09-22","10127"
"30.3600000000001","-80.2400000000002","1998-10-22","2121"
"30.3600000000001","-80.2000000000002","1998-10-22","2121"
"30.3600000000001","-80.1600000000002","1998-11-04","2134"
"30.3600000000001","-80.1200000000002","2016-10-08","8682"
"30.3600000000001","-80.0800000000002","2016-10-19","8693"
"30.3600000000001","-80.0400000000002","2016-10-19","8693"
"30.3600000000001","-80.0000000000002","2016-10-19","8693"
"30.3600000000001","-79.9600000000002","2016-10-19","8693"
"30.3600000000001","-79.9200000000002","2016-10-11","8685"
"30.3600000000001","-79.8800000000002","2016-10-11","8685"
"30.3600000000001","-79.8400000000002","2016-10-09","8683"
"30.3600000000001","-79.8000000000002","2016-10-08","8682"
"30.3600000000001","-79.7600000000002","2016-10-08","8682"
"30.4000000000001","-81.3200000000002","2001-05-08","3050"
"30.4000000000001","-81.2800000000002","2001-01-26","2948"
"30.4000000000001","-81.2400000000002","2002-03-05","3351"
"30.4000000000001","-81.2000000000002","2001-01-26","2948"
"30.4000000000001","-81.1600000000002","2001-01-03","2925"
"30.4000000000001","-81.1200000000002","2001-01-27","2949"
"30.4000000000001","-81.0800000000002","2001-01-27","2949"
"30.4000000000001","-81.0400000000002","2001-01-28","2950"
"30.4000000000001","-81.0000000000002","2001-01-28","2950"
"30.4000000000001","-80.9600000000002","2003-02-12","3695"
"30.4000000000001","-80.9200000000002","2002-04-13","3390"
"30.4000000000001","-80.8800000000002","2003-02-13","3696"
"30.4000000000001","-80.8400000000002","2002-04-14","3391"
"30.4000000000001","-80.8000000000002","2002-04-14","3391"
"30.4000000000001","-80.7600000000002","2002-04-14","3391"
"30.4000000000001","-80.7200000000002","1993-03-25","84"
"30.4000000000001","-80.6800000000002","1993-03-27","86"
"30.4000000000001","-80.6400000000002","1993-03-28","87"
"30.4000000000001","-80.6000000000002","1993-04-15","105"
"30.4000000000001","-80.5600000000002","1993-04-15","105"
"30.4000000000001","-80.5200000000002","1993-04-15","105"
"30.4000000000001","-80.4800000000002","1993-04-15","105"
"30.4000000000001","-80.4400000000002","1993-04-15","105"
"30.4000000000001","-80.4000000000002","1993-04-15","105"
"30.4000000000001","-80.3600000000002","1993-04-12","102"
"30.4000000000001","-80.3200000000002","2020-09-20","10125"
"30.4000000000001","-80.2800000000002","1993-04-12","102"
"30.4000000000001","-80.2400000000002","1998-10-22","2121"
"30.4000000000001","-80.2000000000002","1998-10-22","2121"
"30.4000000000001","-80.1600000000002","1998-11-02","2132"
"30.4000000000001","-80.1200000000002","1998-10-21","2120"
"30.4000000000001","-80.0800000000002","2016-10-19","8693"
"30.4000000000001","-80.0400000000002","2016-10-19","8693"
"30.4000000000001","-80.0000000000002","2016-10-19","8693"
"30.4000000000001","-79.9600000000002","2016-10-19","8693"
"30.4000000000001","-79.9200000000002","2016-10-11","8685"
"30.4000000000001","-79.8800000000002","2016-10-11","8685"
"30.4000000000001","-79.8400000000002","2016-10-09","8683"
"30.4000000000001","-79.8000000000002","2016-10-09","8683"
"30.4000000000001","-79.7600000000002","2016-10-09","8683"
"30.4000000000001","-79.7200000000002","2016-10-08","8682"
"30.4400000000001","-81.3600000000002","2010-10-01","6483"
"30.4400000000001","-81.3200000000002","2001-01-27","2949"
"30.4400000000001","-81.2800000000002","2001-01-26","2948"
"30.4400000000001","-81.2400000000002","2001-01-26","2948"
"30.4400000000001","-81.2000000000002","2001-01-26","2948"
"30.4400000000001","-81.1600000000002","2001-01-27","2949"
"30.4400000000001","-81.1200000000002","2001-01-27","2949"
"30.4400000000001","-81.0800000000002","2001-01-27","2949"
"30.4400000000001","-81.0400000000002","2001-01-28","2950"
"30.4400000000001","-81.0000000000002","2001-01-29","2951"
"30.4400000000001","-80.9600000000002","2001-01-29","2951"
"30.4400000000001","-80.9200000000002","2002-04-13","3390"
"30.4400000000001","-80.8800000000002","2003-02-13","3696"
"30.4400000000001","-80.8400000000002","2002-04-14","3391"
"30.4400000000001","-80.8000000000002","2002-04-14","3391"
"30.4400000000001","-80.7600000000002","2003-02-16","3699"
"30.4400000000001","-80.7200000000002","2003-02-17","3700"
"30.4400000000001","-80.6800000000002","1993-03-27","86"
"30.4400000000001","-80.6400000000002","1993-04-15","105"
"30.4400000000001","-80.6000000000002","1993-04-15","105"
"30.4400000000001","-80.5600000000002","1993-04-15","105"
"30.4400000000001","-80.5200000000002","1993-04-15","105"
"30.4400000000001","-80.4800000000002","1993-04-15","105"
"30.4400000000001","-80.4400000000002","1993-04-15","105"
"30.4400000000001","-80.4000000000002","1993-04-15","105"
"30.4400000000001","-80.3600000000002","1993-04-15","105"
"30.4400000000001","-80.3200000000002","1993-04-12","102"
"30.4400000000001","-80.2800000000002","1993-04-12","102"
"30.4400000000001","-80.2400000000002","1993-04-12","102"
"30.4400000000001","-80.2000000000002","1993-03-08","67"
"30.4400000000001","-80.1600000000002","1998-11-02","2132"
"30.4400000000001","-80.1200000000002","1998-10-21","2120"
"30.4400000000001","-80.0800000000002","2016-10-13","8687"
"30.4400000000001","-80.0400000000002","2016-10-19","8693"
"30.4400000000001","-80.0000000000002","2016-10-19","8693"
"30.4400000000001","-79.9600000000002","2016-10-19","8693"
"30.4400000000001","-79.9200000000002","2016-10-19","8693"
"30.4400000000001","-79.8800000000002","2016-10-11","8685"
"30.4400000000001","-79.8400000000002","2016-10-09","8683"
"30.4400000000001","-79.8000000000002","2016-10-09","8683"
"30.4400000000001","-79.7600000000002","2016-10-09","8683"
"30.4400000000001","-79.7200000000002","2016-10-08","8682"
"30.4800000000001","-81.4000000000002","2001-01-27","2949"
"30.4800000000001","-81.3600000000002","2013-03-28","7392"
"30.4800000000001","-81.3200000000002","2001-01-26","2948"
"30.4800000000001","-81.2800000000002","2001-01-24","2946"
"30.4800000000001","-81.2400000000002","2001-01-26","2948"
"30.4800000000001","-81.2000000000002","2000-12-31","2922"
"30.4800000000001","-81.1600000000002","2000-12-31","2922"
"30.4800000000001","-81.1200000000002","2001-01-27","2949"
"30.4800000000001","-81.0800000000002","2001-01-27","2949"
"30.4800000000001","-81.0400000000002","2001-01-28","2950"
"30.4800000000001","-81.0000000000002","2001-01-29","2951"
"30.4800000000001","-80.9600000000002","2001-01-28","2950"
"30.4800000000001","-80.9200000000002","2001-01-30","2952"
"30.4800000000001","-80.8800000000002","2003-02-12","3695"
"30.4800000000001","-80.8400000000002","2003-02-13","3696"
"30.4800000000001","-80.8000000000002","2002-04-15","3392"
"30.4800000000001","-80.7600000000002","2002-04-15","3392"
"30.4800000000001","-80.7200000000002","2003-02-17","3700"
"30.4800000000001","-80.6800000000002","2003-02-23","3706"
"30.4800000000001","-80.6400000000002","1993-04-15","105"
"30.4800000000001","-80.6000000000002","1993-04-16","106"
"30.4800000000001","-80.5600000000002","1993-04-16","106"
"30.4800000000001","-80.5200000000002","1993-04-19","109"
"30.4800000000001","-80.4800000000002","1993-04-19","109"
"30.4800000000001","-80.4400000000002","1993-04-15","105"
"30.4800000000001","-80.4000000000002","1993-04-15","105"
"30.4800000000001","-80.3600000000002","1993-04-15","105"
"30.4800000000001","-80.3200000000002","1993-04-12","102"
"30.4800000000001","-80.2800000000002","1993-04-12","102"
"30.4800000000001","-80.2400000000002","1993-04-11","101"
"30.4800000000001","-80.2000000000002","1993-03-08","67"
"30.4800000000001","-80.1600000000002","1993-03-08","67"
"30.4800000000001","-80.1200000000002","1998-10-21","2120"
"30.4800000000001","-80.0800000000002","2016-10-13","8687"
"30.4800000000001","-80.0400000000002","2016-10-19","8693"
"30.4800000000001","-80.0000000000002","2016-10-19","8693"
"30.4800000000001","-79.9600000000002","2016-10-19","8693"
"30.4800000000001","-79.9200000000002","2016-10-19","8693"
"30.4800000000001","-79.8800000000002","2016-10-11","8685"
"30.4800000000001","-79.8400000000002","2016-10-09","8683"
"30.4800000000001","-79.8000000000002","2016-10-09","8683"
"30.4800000000001","-79.7600000000002","2016-10-09","8683"
"30.4800000000001","-79.7200000000002","2016-10-09","8683"
"30.4800000000001","-79.6800000000002","2016-10-08","8682"
"30.5200000000001","-81.4000000000002","2001-01-26","2948"
"30.5200000000001","-81.3600000000002","2001-01-27","2949"
"30.5200000000001","-81.3200000000002","2001-01-27","2949"
"30.5200000000001","-81.2800000000002","2001-01-25","2947"
"30.5200000000001","-81.2400000000002","2001-01-10","2932"
"30.5200000000001","-81.2000000000002","2001-01-10","2932"
"30.5200000000001","-81.1600000000002","2001-01-26","2948"
"30.5200000000001","-81.1200000000002","2001-01-27","2949"
"30.5200000000001","-81.0800000000002","2001-01-27","2949"
"30.5200000000001","-81.0400000000002","2001-01-28","2950"
"30.5200000000001","-81.0000000000002","2001-01-29","2951"
"30.5200000000001","-80.9600000000002","2001-01-28","2950"
"30.5200000000001","-80.9200000000002","2003-02-11","3694"
"30.5200000000001","-80.8800000000002","2003-02-12","3695"
