"Lat","Lon","Date","Breaks"
"30.0800000000002","-80.6000000000002","2014-05-02","7792"
"30.0800000000002","-80.5600000000002","2014-05-02","7792"
"30.0800000000002","-80.5200000000002","2014-05-23","7813"
"30.0800000000002","-80.4800000000002","2014-05-23","7813"
"30.0800000000002","-80.4400000000002","2014-05-24","7814"
"30.0800000000002","-80.4000000000002","2014-05-23","7813"
"30.0800000000002","-80.3600000000002","2014-05-23","7813"
"30.0800000000002","-80.3200000000002","2014-05-22","7812"
"30.0800000000002","-80.2800000000002","2014-05-22","7812"
"30.0800000000002","-80.2400000000002","2014-05-21","7811"
"30.0800000000002","-80.2000000000002","2015-05-20","8175"
"30.0800000000002","-80.1600000000002","2015-05-20","8175"
"30.0800000000002","-80.1200000000002","2015-05-17","8172"
"30.0800000000002","-80.0800000000002","2015-05-17","8172"
"30.0800000000002","-80.0400000000002","2015-05-18","8173"
"30.0800000000002","-80.0000000000002","2015-05-18","8173"
"30.0800000000002","-79.9600000000002","2015-05-18","8173"
"30.0800000000002","-79.9200000000002","2015-05-19","8174"
"30.0800000000002","-79.8800000000002","2015-05-19","8174"
"30.0800000000002","-79.8400000000002","2015-05-18","8173"
"30.1200000000002","-81.3200000000002","1993-04-30","120"
"30.1200000000002","-81.2800000000002","1993-04-30","120"
"30.1200000000002","-81.2400000000002","1993-05-01","121"
"30.1200000000002","-81.2000000000002","1993-05-01","121"
"30.1200000000002","-81.1600000000002","1993-05-03","123"
"30.1200000000002","-81.1200000000002","1993-05-04","124"
"30.1200000000002","-81.0800000000002","1993-05-04","124"
"30.1200000000002","-81.0400000000002","1993-05-04","124"
"30.1200000000002","-81.0000000000002","1993-05-04","124"
"30.1200000000002","-80.9600000000002","1993-05-04","124"
"30.1200000000002","-80.9200000000002","1993-05-04","124"
"30.1200000000002","-80.8800000000002","1993-05-05","125"
"30.1200000000002","-80.8400000000002","1993-05-05","125"
"30.1200000000002","-80.8000000000002","1993-05-05","125"
"30.1200000000002","-80.7600000000002","1993-05-05","125"
"30.1200000000002","-80.7200000000002","1993-05-05","125"
"30.1200000000002","-80.6800000000002","1993-05-06","126"
"30.1200000000002","-80.6400000000002","1993-05-06","126"
"30.1200000000002","-80.6000000000002","2014-05-02","7792"
"30.1200000000002","-80.5600000000002","2014-05-02","7792"
"30.1200000000002","-80.5200000000002","2014-05-23","7813"
"30.1200000000002","-80.4800000000002","2014-05-23","7813"
"30.1200000000002","-80.4400000000002","2014-05-24","7814"
"30.1200000000002","-80.4000000000002","2014-05-24","7814"
"30.1200000000002","-80.3600000000002","2014-05-23","7813"
"30.1200000000002","-80.3200000000002","2014-05-22","7812"
"30.1200000000002","-80.2800000000002","2014-05-22","7812"
"30.1200000000002","-80.2400000000002","2014-05-21","7811"
"30.1200000000002","-80.2000000000002","2015-05-20","8175"
"30.1200000000002","-80.1600000000002","2015-05-20","8175"
"30.1200000000002","-80.1200000000002","2015-05-17","8172"
"30.1200000000002","-80.0800000000002","2015-05-17","8172"
"30.1200000000002","-80.0400000000002","2015-05-18","8173"
"30.1200000000002","-80.0000000000002","2015-05-18","8173"
"30.1200000000002","-79.9600000000002","2015-05-18","8173"
"30.1200000000002","-79.9200000000002","2015-05-19","8174"
"30.1200000000002","-79.8800000000002","2015-05-19","8174"
"30.1200000000002","-79.8400000000002","2015-05-18","8173"
"30.1600000000002","-81.3200000000002","1993-04-30","120"
"30.1600000000002","-81.2800000000002","1993-05-01","121"
"30.1600000000002","-81.2400000000002","1993-04-30","120"
"30.1600000000002","-81.2000000000002","1993-05-01","121"
"30.1600000000002","-81.1600000000002","1993-05-03","123"
"30.1600000000002","-81.1200000000002","1993-05-04","124"
"30.1600000000002","-81.0800000000002","1993-05-04","124"
"30.1600000000002","-81.0400000000002","1993-05-04","124"
"30.1600000000002","-81.0000000000002","1993-05-04","124"
"30.1600000000002","-80.9600000000002","1993-05-04","124"
"30.1600000000002","-80.9200000000002","1993-05-04","124"
"30.1600000000002","-80.8800000000002","1993-05-04","124"
"30.1600000000002","-80.8400000000002","1993-05-04","124"
"30.1600000000002","-80.8000000000002","1993-05-05","125"
"30.1600000000002","-80.7600000000002","1993-05-05","125"
"30.1600000000002","-80.7200000000002","1993-05-05","125"
"30.1600000000002","-80.6800000000002","1993-05-05","125"
"30.1600000000002","-80.6400000000002","1993-05-06","126"
"30.1600000000002","-80.6000000000002","2014-05-02","7792"
"30.1600000000002","-80.5600000000002","2014-05-02","7792"
"30.1600000000002","-80.5200000000002","2014-05-01","7791"
"30.1600000000002","-80.4800000000002","2014-05-24","7814"
"30.1600000000002","-80.4400000000002","2014-05-24","7814"
"30.1600000000002","-80.4000000000002","2014-05-24","7814"
"30.1600000000002","-80.3600000000002","2014-05-23","7813"
"30.1600000000002","-80.3200000000002","2014-05-23","7813"
"30.1600000000002","-80.2800000000002","2014-05-22","7812"
"30.1600000000002","-80.2400000000002","2014-05-21","7811"
"30.1600000000002","-80.2000000000002","2015-05-21","8176"
"30.1600000000002","-80.1600000000002","2015-05-21","8176"
"30.1600000000002","-80.1200000000002","2015-05-17","8172"
"30.1600000000002","-80.0800000000002","2015-05-17","8172"
"30.1600000000002","-80.0400000000002","2015-05-17","8172"
"30.1600000000002","-80.0000000000002","2015-05-18","8173"
"30.1600000000002","-79.9600000000002","2015-05-18","8173"
"30.1600000000002","-79.9200000000002","2015-05-19","8174"
"30.1600000000002","-79.8800000000002","2015-05-19","8174"
"30.1600000000002","-79.8400000000002","2015-05-19","8174"
"30.1600000000002","-79.8000000000002","2015-05-18","8173"
"30.2000000000002","-81.3600000000002","1993-04-11","101"
"30.2000000000002","-81.3200000000002","1993-04-30","120"
"30.2000000000002","-81.2800000000002","1993-04-30","120"
"30.2000000000002","-81.2400000000002","1993-04-30","120"
"30.2000000000002","-81.2000000000002","1993-04-30","120"
"30.2000000000002","-81.1600000000002","1993-05-03","123"
"30.2000000000002","-81.1200000000002","1993-05-04","124"
"30.2000000000002","-81.0800000000002","1993-05-04","124"
"30.2000000000002","-81.0400000000002","1993-05-04","124"
"30.2000000000002","-81.0000000000002","1993-05-04","124"
"30.2000000000002","-80.9600000000002","1993-05-04","124"
"30.2000000000002","-80.9200000000002","1993-05-04","124"
"30.2000000000002","-80.8800000000002","1993-05-05","125"
"30.2000000000002","-80.8400000000002","1993-05-05","125"
"30.2000000000002","-80.8000000000002","1993-05-05","125"
"30.2000000000002","-80.7600000000002","1993-05-05","125"
"30.2000000000002","-80.7200000000002","1993-05-05","125"
"30.2000000000002","-80.6800000000002","1993-05-06","126"
"30.2000000000002","-80.6400000000002","1993-05-06","126"
"30.2000000000002","-80.6000000000002","2014-05-02","7792"
"30.2000000000002","-80.5600000000002","2014-05-01","7791"
"30.2000000000002","-80.5200000000002","2014-05-01","7791"
"30.2000000000002","-80.4800000000002","2014-04-30","7790"
"30.2000000000002","-80.4400000000002","2014-05-24","7814"
"30.2000000000002","-80.4000000000002","2014-05-24","7814"
"30.2000000000002","-80.3600000000002","2014-05-23","7813"
"30.2000000000002","-80.3200000000002","2014-05-23","7813"
"30.2000000000002","-80.2800000000002","2014-05-22","7812"
"30.2000000000002","-80.2400000000002","2014-05-22","7812"
"30.2000000000002","-80.2000000000002","2015-05-20","8175"
"30.2000000000002","-80.1600000000002","2015-05-21","8176"
"30.2000000000002","-80.1200000000002","2015-05-17","8172"
"30.2000000000002","-80.0800000000002","2015-05-17","8172"
"30.2000000000002","-80.0400000000002","2015-05-17","8172"
"30.2000000000002","-80.0000000000002","2015-05-18","8173"
"30.2000000000002","-79.9600000000002","2015-05-18","8173"
"30.2000000000002","-79.9200000000002","2015-05-19","8174"
"30.2000000000002","-79.8800000000002","2015-05-19","8174"
"30.2000000000002","-79.8400000000002","2015-05-19","8174"
"30.2000000000002","-79.8000000000002","2015-05-18","8173"
"30.2400000000002","-81.3600000000002","1993-04-22","112"
"30.2400000000002","-81.3200000000002","1993-04-25","115"
"30.2400000000002","-81.2800000000002","1993-04-26","116"
"30.2400000000002","-81.2400000000002","1993-04-26","116"
"30.2400000000002","-81.2000000000002","1993-05-01","121"
"30.2400000000002","-81.1600000000002","1993-05-03","123"
"30.2400000000002","-81.1200000000002","1993-05-03","123"
"30.2400000000002","-81.0800000000002","1993-05-04","124"
"30.2400000000002","-81.0400000000002","1993-05-04","124"
"30.2400000000002","-81.0000000000002","1993-05-04","124"
"30.2400000000002","-80.9600000000002","1993-05-04","124"
"30.2400000000002","-80.9200000000002","1993-05-05","125"
"30.2400000000002","-80.8800000000002","1993-05-04","124"
"30.2400000000002","-80.8400000000002","1993-05-05","125"
"30.2400000000002","-80.8000000000002","1993-05-05","125"
"30.2400000000002","-80.7600000000002","1993-05-05","125"
"30.2400000000002","-80.7200000000002","1993-05-06","126"
"30.2400000000002","-80.6800000000002","1993-05-06","126"
"30.2400000000002","-80.6400000000002","1993-05-06","126"
"30.2400000000002","-80.6000000000002","2014-05-02","7792"
"30.2400000000002","-80.5600000000002","2014-05-02","7792"
"30.2400000000002","-80.5200000000002","2014-05-01","7791"
"30.2400000000002","-80.4800000000002","2014-04-30","7790"
"30.2400000000002","-80.4400000000002","2014-05-24","7814"
"30.2400000000002","-80.4000000000002","2014-05-24","7814"
"30.2400000000002","-80.3600000000002","2014-05-23","7813"
"30.2400000000002","-80.3200000000002","2014-05-23","7813"
"30.2400000000002","-80.2800000000002","2014-05-22","7812"
"30.2400000000002","-80.2400000000002","2014-05-22","7812"
"30.2400000000002","-80.2000000000002","2015-05-22","8177"
"30.2400000000002","-80.1600000000002","2015-05-21","8176"
"30.2400000000002","-80.1200000000002","2015-05-17","8172"
"30.2400000000002","-80.0800000000002","2015-05-17","8172"
"30.2400000000002","-80.0400000000002","2015-05-17","8172"
"30.2400000000002","-80.0000000000002","2015-05-18","8173"
"30.2400000000002","-79.9600000000002","2015-05-18","8173"
"30.2400000000002","-79.9200000000002","2015-05-19","8174"
"30.2400000000002","-79.8800000000002","2015-05-19","8174"
"30.2400000000002","-79.8400000000002","2015-05-19","8174"
"30.2400000000002","-79.8000000000002","2015-05-18","8173"
"30.2800000000002","-81.3600000000002","1993-04-12","102"
"30.2800000000002","-81.3200000000002","1993-04-25","115"
"30.2800000000002","-81.2800000000002","1993-04-25","115"
"30.2800000000002","-81.2400000000002","1993-04-26","116"
"30.2800000000002","-81.2000000000002","1993-04-30","120"
"30.2800000000002","-81.1600000000002","1993-05-02","122"
"30.2800000000002","-81.1200000000002","1993-05-03","123"
"30.2800000000002","-81.0800000000002","1993-05-04","124"
"30.2800000000002","-81.0400000000002","1993-05-04","124"
"30.2800000000002","-81.0000000000002","1993-05-04","124"
"30.2800000000002","-80.9600000000002","1993-05-04","124"
"30.2800000000002","-80.9200000000002","1993-05-04","124"
"30.2800000000002","-80.8800000000002","1993-05-05","125"
"30.2800000000002","-80.8400000000002","1993-05-05","125"
"30.2800000000002","-80.8000000000002","1993-05-05","125"
"30.2800000000002","-80.7600000000002","1993-05-05","125"
"30.2800000000002","-80.7200000000002","1993-05-05","125"
"30.2800000000002","-80.6800000000002","1993-05-05","125"
"30.2800000000002","-80.6400000000002","1993-05-06","126"
"30.2800000000002","-80.6000000000002","1993-05-06","126"
"30.2800000000002","-80.5600000000002","2014-05-01","7791"
"30.2800000000002","-80.5200000000002","2014-05-01","7791"
"30.2800000000002","-80.4800000000002","2014-04-30","7790"
"30.2800000000002","-80.4400000000002","2014-04-30","7790"
"30.2800000000002","-80.4000000000002","2014-05-24","7814"
"30.2800000000002","-80.3600000000002","2014-05-24","7814"
"30.2800000000002","-80.3200000000002","2014-05-23","7813"
"30.2800000000002","-80.2800000000002","2014-05-23","7813"
"30.2800000000002","-80.2400000000002","2014-05-22","7812"
"30.2800000000002","-80.2000000000002","2014-05-21","7811"
"30.2800000000002","-80.1600000000002","2015-05-21","8176"
"30.2800000000002","-80.1200000000002","2015-05-17","8172"
"30.2800000000002","-80.0800000000002","2015-05-17","8172"
"30.2800000000002","-80.0400000000002","2015-05-17","8172"
"30.2800000000002","-80.0000000000002","2015-05-18","8173"
"30.2800000000002","-79.9600000000002","2015-05-18","8173"
"30.2800000000002","-79.9200000000002","2015-05-19","8174"
"30.2800000000002","-79.8800000000002","2015-05-19","8174"
"30.2800000000002","-79.8400000000002","2015-05-19","8174"
"30.2800000000002","-79.8000000000002","2015-05-18","8173"
"30.2800000000002","-79.7600000000002","2015-05-18","8173"
"30.3200000000001","-81.3600000000002","1993-04-22","112"
"30.3200000000001","-81.3200000000002","1993-04-25","115"
"30.3200000000001","-81.2800000000002","1993-04-25","115"
"30.3200000000001","-81.2400000000002","1993-04-26","116"
"30.3200000000001","-81.2000000000002","1993-04-29","119"
"30.3200000000001","-81.1600000000002","1993-05-02","122"
"30.3200000000001","-81.1200000000002","1993-05-03","123"
"30.3200000000001","-81.0800000000002","1993-05-04","124"
"30.3200000000001","-81.0400000000002","1993-05-04","124"
"30.3200000000001","-81.0000000000002","1993-05-04","124"
"30.3200000000001","-80.9600000000002","1993-05-05","125"
"30.3200000000001","-80.9200000000002","1993-05-05","125"
"30.3200000000001","-80.8800000000002","1993-05-05","125"
"30.3200000000001","-80.8400000000002","1993-05-05","125"
"30.3200000000001","-80.8000000000002","1993-05-05","125"
"30.3200000000001","-80.7600000000002","1993-05-05","125"
"30.3200000000001","-80.7200000000002","1993-05-05","125"
"30.3200000000001","-80.6800000000002","1993-05-05","125"
"30.3200000000001","-80.6400000000002","1993-05-05","125"
"30.3200000000001","-80.6000000000002","1993-05-06","126"
"30.3200000000001","-80.5600000000002","2014-05-02","7792"
"30.3200000000001","-80.5200000000002","2014-05-01","7791"
"30.3200000000001","-80.4800000000002","2014-04-30","7790"
"30.3200000000001","-80.4400000000002","2014-04-30","7790"
"30.3200000000001","-80.4000000000002","2014-05-24","7814"
"30.3200000000001","-80.3600000000002","2014-05-24","7814"
"30.3200000000001","-80.3200000000002","2014-05-23","7813"
"30.3200000000001","-80.2800000000002","2014-05-23","7813"
"30.3200000000001","-80.2400000000002","2014-05-22","7812"
"30.3200000000001","-80.2000000000002","2014-05-22","7812"
"30.3200000000001","-80.1600000000002","2015-05-22","8177"
"30.3200000000001","-80.1200000000002","2015-05-21","8176"
"30.3200000000001","-80.0800000000002","2015-05-17","8172"
"30.3200000000001","-80.0400000000002","2015-05-17","8172"
"30.3200000000001","-80.0000000000002","2015-05-18","8173"
"30.3200000000001","-79.9600000000002","2015-05-18","8173"
"30.3200000000001","-79.9200000000002","2015-05-19","8174"
"30.3200000000001","-79.8800000000002","2015-05-19","8174"
"30.3200000000001","-79.8400000000002","2015-05-19","8174"
"30.3200000000001","-79.8000000000002","2015-05-19","8174"
"30.3200000000001","-79.7600000000002","2015-05-18","8173"
"30.3600000000001","-81.3600000000002","1993-04-23","113"
"30.3600000000001","-81.3200000000002","1993-04-24","114"
"30.3600000000001","-81.2800000000002","1993-04-24","114"
"30.3600000000001","-81.2400000000002","1993-04-25","115"
"30.3600000000001","-81.2000000000002","1993-04-26","116"
"30.3600000000001","-81.1600000000002","1993-05-02","122"
"30.3600000000001","-81.1200000000002","1993-05-03","123"
"30.3600000000001","-81.0800000000002","1993-05-04","124"
"30.3600000000001","-81.0400000000002","1993-05-04","124"
"30.3600000000001","-81.0000000000002","1993-05-04","124"
"30.3600000000001","-80.9600000000002","1993-05-04","124"
"30.3600000000001","-80.9200000000002","1993-05-05","125"
"30.3600000000001","-80.8800000000002","1993-05-05","125"
"30.3600000000001","-80.8400000000002","1993-05-05","125"
"30.3600000000001","-80.8000000000002","1993-05-05","125"
"30.3600000000001","-80.7600000000002","1993-05-05","125"
"30.3600000000001","-80.7200000000002","1993-05-05","125"
"30.3600000000001","-80.6800000000002","1993-05-05","125"
"30.3600000000001","-80.6400000000002","1993-05-05","125"
"30.3600000000001","-80.6000000000002","1993-05-06","126"
"30.3600000000001","-80.5600000000002","2014-05-02","7792"
"30.3600000000001","-80.5200000000002","2014-05-01","7791"
"30.3600000000001","-80.4800000000002","2014-04-30","7790"
"30.3600000000001","-80.4400000000002","2014-04-30","7790"
"30.3600000000001","-80.4000000000002","2014-04-30","7790"
"30.3600000000001","-80.3600000000002","2014-05-25","7815"
"30.3600000000001","-80.3200000000002","2014-05-24","7814"
"30.3600000000001","-80.2800000000002","2014-05-23","7813"
"30.3600000000001","-80.2400000000002","2014-05-22","7812"
"30.3600000000001","-80.2000000000002","2014-05-22","7812"
"30.3600000000001","-80.1600000000002","2015-05-22","8177"
"30.3600000000001","-80.1200000000002","2015-05-21","8176"
"30.3600000000001","-80.0800000000002","2015-05-17","8172"
"30.3600000000001","-80.0400000000002","2015-05-17","8172"
"30.3600000000001","-80.0000000000002","2015-05-18","8173"
"30.3600000000001","-79.9600000000002","2015-05-18","8173"
"30.3600000000001","-79.9200000000002","2015-05-19","8174"
"30.3600000000001","-79.8800000000002","2015-05-19","8174"
"30.3600000000001","-79.8400000000002","2015-05-19","8174"
"30.3600000000001","-79.8000000000002","2015-05-19","8174"
"30.3600000000001","-79.7600000000002","2015-05-18","8173"
"30.4000000000001","-81.3600000000002","1993-04-24","114"
"30.4000000000001","-81.3200000000002","1993-04-24","114"
"30.4000000000001","-81.2800000000002","1993-04-24","114"
"30.4000000000001","-81.2400000000002","1993-04-25","115"
"30.4000000000001","-81.2000000000002","1993-04-26","116"
"30.4000000000001","-81.1600000000002","1993-05-01","121"
"30.4000000000001","-81.1200000000002","1993-05-03","123"
"30.4000000000001","-81.0800000000002","1993-05-04","124"
"30.4000000000001","-81.0400000000002","1993-05-04","124"
"30.4000000000001","-81.0000000000002","1993-05-04","124"
"30.4000000000001","-80.9600000000002","1993-05-04","124"
"30.4000000000001","-80.9200000000002","1993-05-05","125"
"30.4000000000001","-80.8800000000002","1993-05-05","125"
"30.4000000000001","-80.8400000000002","1993-05-05","125"
"30.4000000000001","-80.8000000000002","1993-05-05","125"
"30.4000000000001","-80.7600000000002","1993-05-05","125"
"30.4000000000001","-80.7200000000002","1993-05-05","125"
"30.4000000000001","-80.6800000000002","1993-05-05","125"
"30.4000000000001","-80.6400000000002","1993-05-05","125"
"30.4000000000001","-80.6000000000002","1993-05-05","125"
"30.4000000000001","-80.5600000000002","1993-05-05","125"
"30.4000000000001","-80.5200000000002","2014-05-01","7791"
"30.4000000000001","-80.4800000000002","2014-05-01","7791"
"30.4000000000001","-80.4400000000002","2014-04-30","7790"
"30.4000000000001","-80.4000000000002","2014-04-30","7790"
"30.4000000000001","-80.3600000000002","2014-05-26","7816"
"30.4000000000001","-80.3200000000002","2014-05-25","7815"
"30.4000000000001","-80.2800000000002","2014-05-23","7813"
"30.4000000000001","-80.2400000000002","2014-05-23","7813"
"30.4000000000001","-80.2000000000002","2014-05-22","7812"
"30.4000000000001","-80.1600000000002","2015-05-22","8177"
"30.4000000000001","-80.1200000000002","2015-05-22","8177"
"30.4000000000001","-80.0800000000002","2015-05-18","8173"
"30.4000000000001","-80.0400000000002","2015-05-17","8172"
"30.4000000000001","-80.0000000000002","2015-05-18","8173"
"30.4000000000001","-79.9600000000002","2015-05-18","8173"
"30.4000000000001","-79.9200000000002","2015-05-19","8174"
"30.4000000000001","-79.8800000000002","2015-05-19","8174"
"30.4000000000001","-79.8400000000002","2015-05-19","8174"
"30.4000000000001","-79.8000000000002","2015-05-19","8174"
"30.4000000000001","-79.7600000000002","2015-05-18","8173"
"30.4000000000001","-79.7200000000002","2015-05-18","8173"
"30.4400000000001","-81.3600000000002","1993-04-22","112"
"30.4400000000001","-81.3200000000002","1993-04-24","114"
"30.4400000000001","-81.2800000000002","1993-04-24","114"
"30.4400000000001","-81.2400000000002","1993-04-24","114"
"30.4400000000001","-81.2000000000002","1993-04-25","115"
"30.4400000000001","-81.1600000000002","1993-04-30","120"
"30.4400000000001","-81.1200000000002","1993-05-03","123"
"30.4400000000001","-81.0800000000002","1993-05-04","124"
"30.4400000000001","-81.0400000000002","1993-05-04","124"
"30.4400000000001","-81.0000000000002","1993-05-04","124"
"30.4400000000001","-80.9600000000002","1993-05-04","124"
"30.4400000000001","-80.9200000000002","1993-05-05","125"
"30.4400000000001","-80.8800000000002","1993-05-05","125"
"30.4400000000001","-80.8400000000002","1993-05-05","125"
"30.4400000000001","-80.8000000000002","1993-05-05","125"
"30.4400000000001","-80.7600000000002","1993-05-05","125"
"30.4400000000001","-80.7200000000002","1993-05-05","125"
"30.4400000000001","-80.6800000000002","1993-05-05","125"
"30.4400000000001","-80.6400000000002","1993-05-05","125"
"30.4400000000001","-80.6000000000002","1993-05-05","125"
"30.4400000000001","-80.5600000000002","1993-05-05","125"
"30.4400000000001","-80.5200000000002","2014-05-02","7792"
"30.4400000000001","-80.4800000000002","2014-05-01","7791"
"30.4400000000001","-80.4400000000002","2014-04-30","7790"
"30.4400000000001","-80.4000000000002","2014-04-30","7790"
"30.4400000000001","-80.3600000000002","2014-04-30","7790"
"30.4400000000001","-80.3200000000002","2014-05-26","7816"
"30.4400000000001","-80.2800000000002","2014-05-25","7815"
"30.4400000000001","-80.2400000000002","2014-05-23","7813"
"30.4400000000001","-80.2000000000002","2014-05-22","7812"
"30.4400000000001","-80.1600000000002","2014-05-22","7812"
"30.4400000000001","-80.1200000000002","2015-05-22","8177"
"30.4400000000001","-80.0800000000002","2015-05-18","8173"
"30.4400000000001","-80.0400000000002","2015-05-17","8172"
"30.4400000000001","-80.0000000000002","2015-05-17","8172"
"30.4400000000001","-79.9600000000002","2015-05-18","8173"
"30.4400000000001","-79.9200000000002","2015-05-18","8173"
"30.4400000000001","-79.8800000000002","2015-05-19","8174"
"30.4400000000001","-79.8400000000002","2015-05-19","8174"
"30.4400000000001","-79.8000000000002","2015-05-19","8174"
"30.4400000000001","-79.7600000000002","2015-05-19","8174"
"30.4400000000001","-79.7200000000002","2015-05-18","8173"
"30.4800000000001","-81.4000000000002","1993-04-13","103"
"30.4800000000001","-81.3600000000002","1993-04-22","112"
"30.4800000000001","-81.3200000000002","1993-04-24","114"
"30.4800000000001","-81.2800000000002","1993-04-24","114"
"30.4800000000001","-81.2400000000002","1993-04-25","115"
"30.4800000000001","-81.2000000000002","1993-04-25","115"
"30.4800000000001","-81.1600000000002","1993-04-30","120"
"30.4800000000001","-81.1200000000002","1993-05-03","123"
"30.4800000000001","-81.0800000000002","1993-05-04","124"
"30.4800000000001","-81.0400000000002","1993-05-04","124"
"30.4800000000001","-81.0000000000002","1993-05-04","124"
"30.4800000000001","-80.9600000000002","1993-05-04","124"
"30.4800000000001","-80.9200000000002","1993-05-04","124"
"30.4800000000001","-80.8800000000002","1993-05-05","125"
"30.4800000000001","-80.8400000000002","1993-05-05","125"
"30.4800000000001","-80.8000000000002","1993-05-05","125"
"30.4800000000001","-80.7600000000002","1993-05-05","125"
"30.4800000000001","-80.7200000000002","1993-05-05","125"
"30.4800000000001","-80.6800000000002","1993-05-05","125"
"30.4800000000001","-80.6400000000002","1993-05-05","125"
"30.4800000000001","-80.6000000000002","1993-05-05","125"
"30.4800000000001","-80.5600000000002","1993-05-05","125"
"30.4800000000001","-80.5200000000002","1993-05-14","134"
"30.4800000000001","-80.4800000000002","2014-05-01","7791"
"30.4800000000001","-80.4400000000002","2014-04-30","7790"
"30.4800000000001","-80.4000000000002","2014-04-30","7790"
"30.4800000000001","-80.3600000000002","2014-04-30","7790"
"30.4800000000001","-80.3200000000002","2014-05-26","7816"
"30.4800000000001","-80.2800000000002","2014-05-26","7816"
"30.4800000000001","-80.2400000000002","2014-05-23","7813"
"30.4800000000001","-80.2000000000002","2014-05-22","7812"
"30.4800000000001","-80.1600000000002","2014-05-22","7812"
"30.4800000000001","-80.1200000000002","2015-05-22","8177"
"30.4800000000001","-80.0800000000002","2015-05-18","8173"
"30.4800000000001","-80.0400000000002","2015-05-18","8173"
"30.4800000000001","-80.0000000000002","2015-05-18","8173"
"30.4800000000001","-79.9600000000002","2015-05-18","8173"
"30.4800000000001","-79.9200000000002","2015-05-18","8173"
"30.4800000000001","-79.8800000000002","2015-05-19","8174"
"30.4800000000001","-79.8400000000002","2015-05-19","8174"
"30.4800000000001","-79.8000000000002","2015-05-19","8174"
"30.4800000000001","-79.7600000000002","2015-05-19","8174"
"30.4800000000001","-79.7200000000002","2015-05-18","8173"
"30.4800000000001","-79.6800000000002","2015-05-18","8173"
"30.5200000000001","-81.4000000000002","1993-04-23","113"
"30.5200000000001","-81.3600000000002","1993-04-23","113"
"30.5200000000001","-81.3200000000002","1993-04-24","114"
"30.5200000000001","-81.2800000000002","1993-04-24","114"
"30.5200000000001","-81.2400000000002","1993-04-25","115"
"30.5200000000001","-81.2000000000002","1993-04-25","115"
"30.5200000000001","-81.1600000000002","1993-04-26","116"
"30.5200000000001","-81.1200000000002","1993-05-03","123"
"30.5200000000001","-81.0800000000002","1993-05-04","124"
"30.5200000000001","-81.0400000000002","1993-05-04","124"
"30.5200000000001","-81.0000000000002","1993-05-04","124"
"30.5200000000001","-80.9600000000002","1993-05-04","124"
"30.5200000000001","-80.9200000000002","1993-05-04","124"
"30.5200000000001","-80.8800000000002","1993-05-05","125"
"30.5200000000001","-80.8400000000002","1993-05-05","125"
"30.5200000000001","-80.8000000000002","1993-05-05","125"
"30.5200000000001","-80.7600000000002","1993-05-05","125"
"30.5200000000001","-80.7200000000002","1993-05-05","125"
"30.5200000000001","-80.6800000000002","1993-05-05","125"
"30.5200000000001","-80.6400000000002","1993-05-05","125"
"30.5200000000001","-80.6000000000002","1993-05-05","125"
"30.5200000000001","-80.5600000000002","1993-05-05","125"
"30.5200000000001","-80.5200000000002","1993-05-05","125"
"30.5200000000001","-80.4800000000002","2014-05-02","7792"
"30.5200000000001","-80.4400000000002","2014-05-01","7791"
"30.5200000000001","-80.4000000000002","2014-04-30","7790"
"30.5200000000001","-80.3600000000002","2014-04-30","7790"
"30.5200000000001","-80.3200000000002","2014-04-30","7790"
"30.5200000000001","-80.2800000000002","2014-05-26","7816"
"30.5200000000001","-80.2400000000002","2014-05-23","7813"
"30.5200000000001","-80.2000000000002","2014-05-23","7813"
"30.5200000000001","-80.1600000000002","2014-05-22","7812"
"30.5200000000001","-80.1200000000002","2015-05-22","8177"
"30.5200000000001","-80.0800000000002","2015-05-19","8174"
"30.5200000000001","-80.0400000000002","2015-05-18","8173"
"30.5200000000001","-80.0000000000002","2015-05-18","8173"
"30.5200000000001","-79.9600000000002","2015-05-18","8173"
"30.5200000000001","-79.9200000000002","2015-05-18","8173"
"30.5200000000001","-79.8800000000002","2015-05-19","8174"
"30.5200000000001","-79.8400000000002","2015-05-19","8174"
"30.5200000000001","-79.8000000000002","2015-05-19","8174"
"30.5200000000001","-79.7600000000002","2015-05-19","8174"
"30.5200000000001","-79.7200000000002","2015-05-18","8173"
"30.5200000000001","-79.6800000000002","2015-05-18","8173"
"30.5600000000001","-81.4000000000002","1993-04-24","114"
"30.5600000000001","-81.3600000000002","1993-04-23","113"
"30.5600000000001","-81.3200000000002","1993-04-24","114"
"30.5600000000001","-81.2800000000002","1993-04-24","114"
"30.5600000000001","-81.2400000000002","1993-04-25","115"
"30.5600000000001","-81.2000000000002","1993-04-25","115"
"30.5600000000001","-81.1600000000002","1993-04-26","116"
"30.5600000000001","-81.1200000000002","1993-05-03","123"
"30.5600000000001","-81.0800000000002","1993-05-04","124"
"30.5600000000001","-81.0400000000002","1993-05-04","124"
"30.5600000000001","-81.0000000000002","1993-05-04","124"
"30.5600000000001","-80.9600000000002","1993-05-04","124"
"30.5600000000001","-80.9200000000002","1993-05-04","124"
"30.5600000000001","-80.8800000000002","1993-05-05","125"
"30.5600000000001","-80.8400000000002","1993-05-05","125"
"30.5600000000001","-80.8000000000002","1993-05-05","125"
"30.5600000000001","-80.7600000000002","1993-05-05","125"
"30.5600000000001","-80.7200000000002","1993-05-05","125"
