"Lat","Lon","Avg1","Avg2","Avg3","Avg4","Std1","Std2","Std3","Std4","Trend1","Trend2","Trend3","Trend4"
34.4400000000001,-76.0400000000003,-0.555159247810939,-0.526912714296464,-0.45493140434944,-0.445502522465915,0.113211504287607,0.0887719771279435,0.0942782614474267,0.124284703539116,3.53878043972108e-05,2.06017849085807e-05,3.21986465533634e-05,3.43206086876036e-05
34.4400000000001,-76.0000000000003,-0.546650301768982,-0.517401327047668,-0.443329351112202,-0.436732913358723,0.113898475743748,0.08878082752522,0.0943354321755889,0.124088789188456,3.60202000104566e-05,2.19570176509345e-05,3.24096499049977e-05,3.45217983950581e-05
34.4400000000001,-75.9600000000003,-0.533139912483458,-0.504450680615325,-0.42827476086053,-0.422789361258071,0.114045188096312,0.0891756066459513,0.095925428431202,0.123545171559319,3.63513086727472e-05,2.37948353183775e-05,3.27849164835642e-05,3.46595040705897e-05
34.4400000000001,-75.9200000000003,-0.514118389929347,-0.48796159432733,-0.410106382580932,-0.403592466631283,0.114696498965382,0.0905142408996129,0.0992390758541546,0.123600725417142,3.69680974889591e-05,2.61420541676401e-05,3.32964169354603e-05,3.48339642965477e-05
34.4400000000001,-75.8800000000003,-0.492558727366868,-0.470047532377165,-0.39056048361861,-0.382629220692981,0.11677621765737,0.0930409868623308,0.103576960588632,0.12460033267035,3.79090794147529e-05,2.85801176862322e-05,3.40579247450952e-05,3.52480737048984e-05
34.4400000000001,-75.8400000000003,-0.46902968441832,-0.449627938133697,-0.368170255361575,-0.359267234267468,0.120427340786315,0.0970699688904363,0.109277078571961,0.126824458719489,3.86098869869423e-05,3.10878033938788e-05,3.48969605056722e-05,3.55012161150862e-05
34.4400000000001,-75.8000000000003,-0.443527451287534,-0.426676965637296,-0.342906472856295,-0.333800092944805,0.125877555369667,0.102886328720926,0.116453095276314,0.130574287108487,3.93911824896838e-05,3.38478142422988e-05,3.5794163277866e-05,3.57569179761289e-05
34.4400000000001,-75.7600000000003,-0.416291691211967,-0.401558219593169,-0.315247296331623,-0.30679248368966,0.132890969604046,0.110125853823033,0.124522323799857,0.135598726644764,4.03289721775605e-05,3.66103877526476e-05,3.67998767582827e-05,3.59875716440457e-05
34.4800000000001,-77.4800000000003,-0.591792734354068,-0.547254396795199,-0.477425885631813,-0.468425605452733,0.119550994045063,0.105829322017876,0.116710732773983,0.138374648925035,2.796580769534e-05,1.39769751559169e-05,2.86526388597264e-05,3.30101976196975e-05
34.4800000000001,-77.4400000000003,-0.590865000645406,-0.5471123498231,-0.477660515896468,-0.467946933894495,0.11889668875338,0.105156095262073,0.116120515548536,0.137705741040308,2.78205347540841e-05,1.39159092824455e-05,2.86343551522678e-05,3.28466129614799e-05
34.4800000000001,-77.4000000000003,-0.590136443105707,-0.547023525220871,-0.477733448998111,-0.467468328184393,0.11838613223433,0.104676134712913,0.115734400550965,0.137274841221585,2.78152084881554e-05,1.39232631865017e-05,2.86850448479111e-05,3.28597733046812e-05
34.4800000000001,-77.3600000000003,-0.589607336966234,-0.547179425817778,-0.477980534925867,-0.467146764995635,0.117909018552392,0.104189572326377,0.115343784853543,0.136818136134566,2.78165449094095e-05,1.38963598479528e-05,2.87098148522128e-05,3.28087227406673e-05
34.4800000000001,-77.3200000000003,-0.588934935518335,-0.547228605492452,-0.478043713763628,-0.466632776855977,0.117372728637625,0.103713061212036,0.115042575072842,0.136392448916482,2.78859701585678e-05,1.38845951403412e-05,2.87968510223404e-05,3.28347950046291e-05
34.4800000000001,-77.2800000000003,-0.587950661667773,-0.54720729612613,-0.478183430471531,-0.465945025012343,0.116624871190582,0.102904429489264,0.114364220227551,0.135610504367796,2.76766426937173e-05,1.38834066568616e-05,2.88587771575815e-05,3.26318962631012e-05
34.4800000000001,-77.2400000000003,-0.586985475203983,-0.547089660202138,-0.478169525648862,-0.465148570254093,0.115827205873285,0.102133855267381,0.113631303247626,0.134809238642675,2.75173006022029e-05,1.39384315580913e-05,2.88988475124272e-05,3.25224037310738e-05
34.4800000000001,-77.2000000000003,-0.586024102796172,-0.546893882789297,-0.478045524062374,-0.464335150688586,0.115067579932456,0.101371584698492,0.112909497205433,0.134046806060378,2.73795053143531e-05,1.40151751368727e-05,2.89454758099787e-05,3.24091472221567e-05
34.4800000000001,-77.1600000000003,-0.585088964390121,-0.546664094791669,-0.477879803560009,-0.463501782453588,0.114359598902563,0.100607668887924,0.112203805980304,0.13331225376075,2.72931946728761e-05,1.41164705384011e-05,2.9038353935708e-05,3.22695098318116e-05
34.4800000000001,-77.1200000000003,-0.584150453949013,-0.546392018834426,-0.477643762835241,-0.462675597151459,0.113675246068679,0.0998722414907907,0.111540990403329,0.132634229122918,2.72245917688325e-05,1.42134680686135e-05,2.91199143168066e-05,3.21837017151773e-05
34.4800000000001,-77.0800000000003,-0.583199754501111,-0.546080393763982,-0.477399307772981,-0.461872146811861,0.1130437061664,0.0991520036926761,0.110889618754048,0.131971677615513,2.71722874544361e-05,1.43114121028587e-05,2.92255140988433e-05,3.2076683112798e-05
34.4800000000001,-77.0400000000003,-0.582232086142374,-0.545735901105173,-0.477121638693335,-0.461048814382214,0.112436891009537,0.0984564915103473,0.110272432115301,0.131360479525737,2.71654117373219e-05,1.4397941111767e-05,2.9326620540362e-05,3.19931433741748e-05
34.4800000000001,-77.0000000000003,-0.581259491660176,-0.545364529204983,-0.476816744416201,-0.460218275281444,0.111891362095845,0.097809734174889,0.109667693555992,0.130753935629234,2.71707179828129e-05,1.4484159539726e-05,2.94437812535465e-05,3.1915630040184e-05
34.4800000000001,-76.9600000000003,-0.580285649876194,-0.54494474270085,-0.476485515560681,-0.459371910683568,0.111379233981252,0.0972042352223494,0.109089643172128,0.130189148765366,2.72120721987167e-05,1.4573440161095e-05,2.95478826156128e-05,3.18519202748141e-05
34.4800000000001,-76.9200000000003,-0.579276482547951,-0.544493038084481,-0.476138719551459,-0.458539268530058,0.110908018334246,0.0966433241127811,0.108527348411232,0.129639441536207,2.72509272469689e-05,1.46604148919603e-05,2.96557809969886e-05,3.18145043746085e-05
34.4800000000001,-76.8800000000003,-0.578232514918601,-0.544034764238405,-0.475788318044528,-0.457690852884109,0.110491021330222,0.0961085176802162,0.10797838282795,0.129127740746347,2.7332360934717e-05,1.47393304814173e-05,2.97545346244922e-05,3.17846216817568e-05
34.4800000000001,-76.8400000000003,-0.577172454319862,-0.543588429774105,-0.475440066416606,-0.456870003814238,0.110115965427273,0.0956119068616497,0.107466556893981,0.128636096355134,2.74360265819369e-05,1.48161270111865e-05,2.98537018869003e-05,3.17907195518704e-05
34.4800000000001,-76.8000000000003,-0.576107891742674,-0.543164083884493,-0.475133146446506,-0.45611090313593,0.109825718692138,0.0951600552947069,0.10700173644294,0.12819541594951,2.75640913283513e-05,1.48795973761553e-05,2.99432196187258e-05,3.17986940095177e-05
34.4800000000001,-76.7600000000003,-0.575092952455051,-0.542834486178532,-0.47488437653966,-0.455416903631746,0.109589167692119,0.094754067057868,0.106585253357671,0.127788218657105,2.7715664540076e-05,1.49236586645195e-05,3.00371636593756e-05,3.18041194305688e-05
34.4800000000001,-76.7200000000003,-0.574133605872418,-0.542585013540869,-0.474756921781507,-0.454819554830951,0.109405934400429,0.0944162066165583,0.106244080562984,0.127465855236425,2.78722783373266e-05,1.49436692405967e-05,3.01036616600859e-05,3.18276826341971e-05
34.4800000000001,-76.6800000000003,-0.573286221288272,-0.542535359037785,-0.474796056671688,-0.454376885555914,0.109277016489744,0.0941572143873144,0.105978027723181,0.127160594001292,2.80963471868601e-05,1.49425691200704e-05,3.01536769278787e-05,3.18800294911009e-05
34.4800000000001,-76.6400000000003,-0.572711676011844,-0.54274384303046,-0.475114888365687,-0.454220468191394,0.109193297057407,0.093988547811984,0.105828807181927,0.126971323865327,2.83083346467219e-05,1.48993197127308e-05,3.01707443085546e-05,3.1892617292649e-05
34.4800000000001,-76.6000000000003,-0.572510188383528,-0.543381390217219,-0.475827822495236,-0.454460340163167,0.109185817206415,0.0939354125287335,0.105793246657403,0.126842642752904,2.85501961750459e-05,1.48382202943829e-05,3.0189842513913e-05,3.19190103003606e-05
34.4800000000001,-76.5600000000003,-0.572836777475052,-0.544517003719714,-0.477041573172249,-0.45524777328865,0.109241305689374,0.0940160288469517,0.10590004799682,0.126814006986286,2.88156888574935e-05,1.46923426517524e-05,3.01643578161416e-05,3.19132130513314e-05
34.4800000000001,-76.5200000000003,-0.573677732176825,-0.546160917321179,-0.478685586581305,-0.456564699365259,0.109374404273008,0.0942426642080048,0.106103142093037,0.126879133389254,2.90891055115016e-05,1.45162165733464e-05,3.0098435457115e-05,3.19118267536373e-05
34.4800000000001,-76.4800000000003,-0.57465636098731,-0.547892332935297,-0.480393946889195,-0.458052224302985,0.109567544376188,0.0945260352466984,0.106291849864692,0.127039120189209,2.93695114961223e-05,1.43157524368498e-05,3.00191931708262e-05,3.19515102681895e-05
34.4800000000001,-76.4400000000003,-0.575434562420977,-0.549322702049893,-0.481806241449896,-0.459380920941145,0.109734164704953,0.0946655067478696,0.106269823139486,0.127103070326032,2.96294387232396e-05,1.41857153826861e-05,2.99605340550272e-05,3.19962082022087e-05
34.4800000000001,-76.4000000000003,-0.575809738063886,-0.550264641032746,-0.482780568283525,-0.460376133270299,0.109800701422521,0.0945097658121547,0.105923650391002,0.126974228451348,2.98440521876008e-05,1.41986406408992e-05,2.99656561450122e-05,3.21141650250068e-05
34.4800000000001,-76.3600000000003,-0.575891767487209,-0.550839703088233,-0.483418022126037,-0.461197562502472,0.109774226171076,0.0940112050897657,0.105184467333434,0.126527808922436,3.01083296639707e-05,1.43485431542052e-05,3.00170695689537e-05,3.2259857983032e-05
34.4800000000001,-76.3200000000003,-0.575516205789208,-0.550994644549228,-0.483643451311124,-0.461615314617798,0.109676745795192,0.0933289768138016,0.104239229137909,0.125966587354337,3.04278286836645e-05,1.46058455472378e-05,3.01711402481684e-05,3.24729481807205e-05
34.4800000000001,-76.2800000000003,-0.57464731624439,-0.550673459279984,-0.483445584711185,-0.461706939656385,0.109592111606012,0.0924704670698385,0.103035804997684,0.125279402282619,3.08779474425085e-05,1.50114159961154e-05,3.03586893864392e-05,3.27146746766776e-05
34.4800000000001,-76.2400000000003,-0.573176261021929,-0.549702082542182,-0.482597549137348,-0.461248579850445,0.109576896425892,0.0915977169843881,0.101709032517846,0.124700182684132,3.14325743603719e-05,1.55717415223903e-05,3.06233464678159e-05,3.29374167682143e-05
34.4800000000001,-76.2000000000003,-0.571131948232195,-0.548010638358468,-0.480967688255537,-0.460191863332073,0.109778559268657,0.0908092198572583,0.1003370822159,0.124225724127158,3.21012120243238e-05,1.62294498010438e-05,3.09463609467039e-05,3.31877292229552e-05
34.4800000000001,-76.1600000000003,-0.56873266972291,-0.545550580609021,-0.478374597539698,-0.458625376970135,0.110174591778367,0.0901312818138496,0.0988935296561107,0.123950195803875,3.28874302166337e-05,1.6987935124489e-05,3.13068814154007e-05,3.35147297088237e-05
34.4800000000001,-76.1200000000003,-0.566057507226292,-0.542277123738121,-0.474636222217706,-0.456563870483105,0.1108518064401,0.0896046441727017,0.0973952236185263,0.123882908925372,3.37187221548242e-05,1.78323596646813e-05,3.169003535427e-05,3.38665454339327e-05
34.4800000000001,-76.0800000000003,-0.562951348776073,-0.538082498544633,-0.469469119754175,-0.453885089657709,0.111788486056133,0.0892645904305981,0.0960386945572476,0.124068931586019,3.45798402211389e-05,1.87602741957693e-05,3.2044072785947e-05,3.42728431626194e-05
34.4800000000001,-76.0400000000003,-0.558911310980737,-0.532572522132673,-0.462465406422024,-0.450012684911782,0.112892873620993,0.0891041065050298,0.0949912903375631,0.124451557068963,3.54211846362232e-05,1.97768670985733e-05,3.23747771606481e-05,3.46327303363087e-05
34.4800000000001,-76.0000000000003,-0.553149501888816,-0.52539300234221,-0.453270543363878,-0.444216120398548,0.11402531718858,0.0890962150925005,0.0944267856741949,0.124732199601706,3.63431499786327e-05,2.09548619798762e-05,3.2672194586096e-05,3.49340069623224e-05
34.4800000000001,-75.9600000000003,-0.543612494136615,-0.515371736747471,-0.440953160919574,-0.434316179868776,0.114592057193707,0.0891684838598851,0.0949154461711739,0.124512113195355,3.68407933134157e-05,2.24940751324156e-05,3.30486291298753e-05,3.51747278522471e-05
34.4800000000001,-75.9200000000003,-0.529094906591441,-0.502181850263637,-0.425753802382228,-0.419312347644276,0.114811996815312,0.0896209978653761,0.0967626409779072,0.124221644382978,3.74721976716309e-05,2.44917708245865e-05,3.34851408526482e-05,3.53787579952512e-05
34.4800000000001,-75.8800000000003,-0.509955604096258,-0.486344166656208,-0.408188362092735,-0.400552646779892,0.115627513479627,0.0910453199083657,0.0999649994203209,0.124382767042189,3.82870015992527e-05,2.69167613938815e-05,3.4166669003065e-05,3.57472456949729e-05
34.4800000000001,-75.8400000000003,-0.488530571305221,-0.468204004237624,-0.388073779179014,-0.379334423110529,0.117806422713505,0.0937289475601842,0.10459717622609,0.125639275521998,3.91030906672764e-05,2.94685974023033e-05,3.49412838941371e-05,3.61170527500363e-05
34.4800000000001,-75.8000000000003,-0.464866484937079,-0.447549331892323,-0.365072411100339,-0.355727216593274,0.121770391603179,0.0981064433696402,0.110813030513756,0.128306356029736,3.98701748243669e-05,3.22789797090051e-05,3.58213823525005e-05,3.65049332041074e-05
34.4800000000001,-75.7600000000003,-0.43924563080656,-0.424603158806413,-0.339544476222489,-0.330205012678003,0.12753622843857,0.10415140707002,0.118243332823001,0.132407607542121,4.0787670346972e-05,3.51746273543363e-05,3.68257853010587e-05,3.68502797212878e-05
34.4800000000001,-75.7200000000003,-0.411812566651368,-0.399477839636482,-0.311675234795325,-0.303127140184618,0.134835382119923,0.111591211160874,0.126458946593858,0.137703884033346,4.19024222256048e-05,3.80467848442167e-05,3.79623469929906e-05,3.71657587360563e-05
34.5200000000001,-77.3200000000003,-0.590513770277073,-0.547709392351933,-0.478075215503617,-0.467663264639656,0.11818053788899,0.104148015096966,0.115425589308527,0.137194434193095,2.82265099091698e-05,1.39865417281767e-05,2.88542316689033e-05,3.31953678122253e-05
34.5200000000001,-77.2800000000003,-0.589322707808676,-0.547469122441893,-0.478144259794547,-0.466975687046547,0.117364586405858,0.103348353057581,0.11477311227128,0.136385957854572,2.80104313845789e-05,1.39274393385423e-05,2.89154231389609e-05,3.29896483042999e-05
34.5200000000001,-77.2400000000003,-0.588191564083114,-0.547253750106542,-0.478129149480574,-0.466141953968724,0.116560489263967,0.102557468541282,0.114062544568567,0.135579010316325,2.77569637421747e-05,1.39175555777074e-05,2.89568120412481e-05,3.27836008891878e-05
34.5200000000001,-77.2000000000003,-0.587198414114533,-0.547034653912285,-0.477994397243505,-0.465382978468826,0.115795663802746,0.101842822483402,0.113375831880718,0.13485031340717,2.75807707237478e-05,1.39473275037732e-05,2.89733509252163e-05,3.26764164526927e-05
34.5200000000001,-77.1600000000003,-0.586264776726448,-0.546890942413006,-0.477970101698853,-0.464618001139837,0.115072667146504,0.101109935814994,0.112677537691869,0.134136883116961,2.73954256888306e-05,1.3994138597359e-05,2.903678413275e-05,3.24704825760378e-05
34.5200000000001,-77.1200000000003,-0.585377291460579,-0.546715722134525,-0.477850215559103,-0.463837123015194,0.114383389519641,0.100427463649689,0.112067674973158,0.133470535421042,2.73000457133008e-05,1.40473941242211e-05,2.91096211350121e-05,3.23612275769549e-05
34.5200000000001,-77.0800000000003,-0.58449192611621,-0.546505834857887,-0.477743536752622,-0.463107444030739,0.113730241846149,0.0997357319123515,0.111434445595804,0.132849509279641,2.72234291239163e-05,1.4111404248707e-05,2.91849865245481e-05,3.22511897881924e-05
34.5200000000001,-77.0400000000003,-0.583615398025912,-0.546307745610913,-0.477629249304605,-0.462363838485541,0.113128105972884,0.0990909813119134,0.110845312647976,0.132256452891438,2.72119403920419e-05,1.41721620613512e-05,2.9251803767518e-05,3.21621268240033e-05
34.5200000000001,-77.0000000000003,-0.582725320227749,-0.546067624620729,-0.477472423484712,-0.461606914613528,0.112590420165742,0.0984745020420484,0.110302657057908,0.131679629252541,2.71966508383362e-05,1.4227955078479e-05,2.9324176798789e-05,3.20730349766506e-05
